Timestamp,Open,High,Low,Close,PrevClose,Change,Volume,TotalVolume,BuyQty,SellQty,BuyPrice,SellPrice,TotalBuyQty,TotalSellQty,AvgPrice,UpperCircuit,LowerCircuit,Exchange,StockName,Trend,MA_Fast,MA_Slow,BB_Mid,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist,UpMove,DownMove,+DM,-DM,TR_tmp1,TR_tmp2,TR_tmp3,TR,+DI,-DI,DX,ADX
2025-08-01 15:16:21,2014,2028.3,2010.1,2012.4,2018.2,-0.28,3,4860539,105,1445,2012.4,2012.5,226401,383039,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.377777777778,2012.3952380952383,2012.3849999999998,0.0812727702657417,2012.5475455405312,2012.2224544594683,-0.0095863896103765,-0.020533518513304736,0.010947128902928236,0.0,0.0,0.0,0.0,18.200000000000045,15.799999999999955,2.400000000000091,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:22,2014,2028.3,2010.1,2012.3,2018.2,-0.29,2,4861091,894,1630,2012.3,2012.5,226181,382491,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.377777777778,2012.3809523809523,2012.375,0.07863975174928453,2012.5322795034986,2012.2177204965014,-0.016851628285166953,-0.01979714046767718,0.0029455121825102265,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:22,2014,2028.3,2010.1,2012.3,2018.2,-0.29,2,4861091,894,1630,2012.3,2012.5,226181,382491,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.377777777778,2012.3714285714284,2012.3649999999998,0.07451598223148019,2012.5140319644627,2012.215968035537,-0.022351725500357134,-0.020308057474213173,-0.0020436680261439605,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:23,2014,2028.3,2010.1,2012.3,2018.2,-0.29,5,4861157,859,1992,2012.3,2012.5,226640,383518,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.377777777778,2012.3619047619047,2012.355,0.06863327432714594,2012.4922665486542,2012.2177334513458,-0.02640619795670318,-0.021527685570711174,-0.004878512385992007,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:23,2014,2028.3,2010.1,2012.5,2018.2,-0.29,20,4861157,859,1992,2012.3,2012.5,226640,383518,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.4000000000003,2012.3619047619047,2012.3600000000001,0.07539370368498664,2012.5107874073701,2012.2092125926301,-0.01332743765374289,-0.019887635987317517,0.006560198333574626,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:24,2014,2028.3,2010.1,2012.4,2018.2,-0.29,2,4861157,859,1992,2012.3,2012.5,226640,383518,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3999999999999,2012.361904761905,2012.3600000000001,0.07539370368498664,2012.5107874073701,2012.2092125926301,-0.01090587402404708,-0.01809128359466343,0.0071854095706163496,0.0,0.0,0.0,0.0,18.200000000000045,15.799999999999955,2.400000000000091,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:24,2014,2028.3,2010.1,2012.4,2018.2,-0.29,2,4861239,516,1963,2012.4,2012.5,226859,383460,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.388888888889,2012.3619047619047,2012.3649999999998,0.07451598223146033,2012.5140319644627,2012.215968035537,-0.008884354097517644,-0.016249897695234272,0.007365543597716628,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:25,2014,2028.3,2010.1,2012.4,2018.2,-0.29,3,4861239,516,1963,2012.4,2012.5,226859,383460,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.388888888889,2012.3666666666666,2012.3649999999998,0.07451598223146033,2012.5140319644627,2012.215968035537,-0.007199295988812082,-0.014439777353949836,0.007240481365137753,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:25,2014,2028.3,2010.1,2012.4,2018.2,-0.29,550,4865301,793,149,2012.3,2012.4,226444,382806,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.377777777778,2012.3666666666666,2012.3650000000002,0.07451598223146033,2012.5140319644631,2012.2159680355373,-0.005797050507453605,-0.01271123198465059,0.006914181477196985,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:26,2014,2028.3,2010.1,2012.3,2018.2,-0.29,3,4865301,793,149,2012.3,2012.4,226444,382806,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3666666666666,2012.361904761905,2012.3650000000002,0.07451598223146033,2012.5140319644631,2012.2159680355373,-0.012609569854021174,-0.012690899558524708,8.132970450353341e-05,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:26,2014,2028.3,2010.1,2012.4,2018.2,-0.29,1,4865353,788,132,2012.3,2012.4,226858,382846,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.377777777778,2012.3666666666666,2012.3699999999997,0.07326950990384959,2012.5165390198074,2012.223460980192,-0.009826107007711471,-0.012117941048362061,0.00229183404065059,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:27,2014,2028.3,2010.1,2012.3,2018.2,-0.29,1,4865353,788,132,2012.3,2012.4,226858,382846,2015.82,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.377777777778,2012.3666666666666,2012.3700000000001,0.07326950990384959,2012.5165390198079,2012.2234609801924,-0.015510560823258857,-0.01279646500334142,-0.0027140958199174357,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:27,2014,2028.3,2010.1,2012.3,2018.2,-0.29,42,4866462,369,879,2012.2,2012.3,226155,384970,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.377777777778,2012.3666666666668,2012.3700000000001,0.07326950990384959,2012.5165390198079,2012.2234609801924,-0.019787434201816723,-0.014194658843036482,-0.005592775358780241,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:28,2014,2028.3,2010.1,2012.2,2018.2,-0.29,2,4866462,369,879,2012.2,2012.3,226155,384970,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3444444444447,2012.3619047619047,2012.3650000000002,0.08127277026697027,2012.5275455405342,2012.2024544594663,-0.030889971074657296,-0.017533721289360645,-0.013356249785296651,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:28,2014,2028.3,2010.1,2012.4,2018.2,-0.29,27,4867402,198,622,2012.3,2012.4,226438,383083,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.3444444444447,2012.3666666666668,2012.3700000000001,0.0801314710990407,2012.5302629421983,2012.209737057802,-0.023282101432641866,-0.018683397318016888,-0.004598704114624978,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:29,2014,2028.3,2010.1,2012.4,2018.2,-0.29,1,4867402,198,622,2012.3,2012.4,226438,383083,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3444444444442,2012.3714285714286,2012.375,0.0786397517492033,2012.5322795034983,2012.2177204965017,-0.01705619671133718,-0.018357957196680947,0.0013017604853437677,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:29,2014,2028.3,2010.1,2012.3,2018.2,-0.29,23,4868548,513,876,2012.3,2012.4,226729,383019,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.3333333333333,2012.3714285714284,2012.3700000000001,0.0801314710990407,2012.5302629421983,2012.209737057802,-0.019961186497084782,-0.018678603056761715,-0.0012825834403230665,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:30,2014,2028.3,2010.1,2012.4,2018.2,-0.29,550,4868548,513,876,2012.3,2012.4,226729,383019,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3333333333333,2012.3714285714286,2012.3650000000002,0.07451598223147612,2012.5140319644631,2012.2159680355373,-0.014032489759301825,-0.01774938039726974,0.003716890637967915,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:31,2014,2028.3,2010.1,2012.4,2018.2,-0.29,21,4871164,771,2357,2012.3,2012.4,226719,383107,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.3444444444447,2012.3666666666668,2012.3650000000002,0.07451598223147612,2012.5140319644631,2012.2159680355373,-0.009227585024518703,-0.016045021322719535,0.006817436298200832,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:31,2014,2028.3,2010.1,2012.3,2018.2,-0.29,3,4871164,771,2357,2012.3,2012.4,226719,383107,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3333333333333,2012.3619047619047,2012.355,0.06863327432720953,2012.4922665486545,2012.2177334513456,-0.013335108836372456,-0.01550303882545012,0.0021679299890776643,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:31,2014,2028.3,2010.1,2012.4,2018.2,-0.29,9,4871405,691,3143,2012.3,2012.4,226973,384092,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.3444444444447,2012.357142857143,2012.355,0.06863327432720953,2012.4922665486545,2012.2177334513456,-0.008424079243241067,-0.01408724690900831,0.005663167665767244,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:32,2014,2028.3,2010.1,2012.3,2018.2,-0.29,3,4871405,691,3143,2012.3,2012.4,226973,384092,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3444444444447,2012.352380952381,2012.355,0.06863327432720953,2012.4922665486545,2012.2177334513456,-0.012457613559035963,-0.013761320239013842,0.0013037066799778795,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:33,2014,2028.3,2010.1,2012.3,2018.2,-0.29,3,4871405,691,3143,2012.3,2012.4,226973,384092,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3555555555556,2012.3523809523806,2012.355,0.06863327432720953,2012.4922665486545,2012.2177334513456,-0.015475822911412251,-0.014104220773493525,-0.0013716021379187263,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:33,2014,2028.3,2010.1,2012.3,2018.2,-0.29,3,4871993,685,2961,2012.3,2012.4,227298,383639,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.3444444444447,2012.352380952381,2012.355,0.06863327432720953,2012.4922665486545,2012.2177334513456,-0.017664154193880677,-0.014816207457570956,-0.0028479467363097203,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:34,2014,2028.3,2010.1,2012.3,2018.2,-0.29,2,4871993,685,2961,2012.3,2012.4,227298,383639,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3333333333333,2012.352380952381,2012.345,0.06048053212429955,2012.4659610642486,2012.2240389357514,-0.019177357857643074,-0.015688437537585382,-0.0034889203200576917,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:34,2014,2028.3,2010.1,2012.3,2018.2,-0.29,2,4872036,660,2956,2012.3,2012.4,227279,383316,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.3333333333333,2012.342857142857,2012.3399999999997,0.05982430440608452,2012.459648608812,2012.2203513911875,-0.020144370895195607,-0.016579624209107427,-0.00356474668608818,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:35,2014,2028.3,2010.1,2012.2,2018.2,-0.29,5,4872036,660,2956,2012.3,2012.4,227279,383316,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3111111111111,2012.3333333333333,2012.3300000000004,0.06569466875661485,2012.4613893375135,2012.1986106624872,-0.028649644689267006,-0.018993628305139343,-0.009656016384127664,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:35,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,5,4875480,1222,1411,2012.2,2012.4,226376,382035,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2888888888888,2012.3238095238096,2012.3200000000002,0.06958523760556495,2012.4591704752113,2012.180829524789,-0.034986829061381286,-0.022192268456387734,-0.012794560604993552,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:36,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,2,4875480,1222,1411,2012.2,2012.4,226376,382035,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2777777777778,2012.3142857142857,2012.31,0.07181848485184256,2012.4536369697037,2012.1663630302962,-0.039553149249286434,-0.025664444614967474,-0.01388870463431896,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:36,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,41,4877698,820,808,2012.2,2012.4,226690,380926,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2555555555555,2012.304761904762,2012.3049999999998,0.07591546564675648,2012.4568309312933,2012.1531690687063,-0.042680002396764394,-0.02906755617132686,-0.013612446225437533,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:37,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,3,4877698,820,808,2012.2,2012.4,226690,380926,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2444444444445,2012.2999999999997,2012.295,0.07591546564748594,2012.4468309312952,2012.143169068705,-0.04464343432232454,-0.03218273180152639,-0.012460702520798145,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:37,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,3,4877701,1,1084,2012.3,2012.4,226358,382337,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2333333333331,2012.2904761904765,2012.2900000000002,0.07880689275426127,2012.4476137855088,2012.1323862144916,-0.04567297860216968,-0.03488078116165505,-0.010792197440514628,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:38,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,3,4877701,1,1084,2012.3,2012.4,226358,382337,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2222222222222,2012.2857142857142,2012.2849999999999,0.08127277027235041,2012.4475455405445,2012.1224544594552,-0.04595911182877899,-0.03709644729507984,-0.008862664533699147,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:38,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,3,4877720,814,1426,2012.2,2012.4,226469,382932,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2111111111112,2012.2809523809522,2012.2849999999999,0.08127277027235041,2012.4475455405445,2012.1224544594552,-0.045659539720645625,-0.038809065780193,-0.006850473940452628,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:39,2014,2028.3,2010.1,2012.3,2018.2,-0.30000000000000004,2,4877720,814,1426,2012.2,2012.4,226469,382932,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2111111111112,2012.2857142857142,2012.28,0.07677718978972252,2012.4335543795794,2012.1264456204206,-0.03692728761666331,-0.03843271014748706,0.0015054225308237523,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:39,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,1,4878959,444,1144,2012.2,2012.4,226214,382698,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2111111111112,2012.2761904761905,2012.2699999999998,0.07326950991130164,2012.4165390198223,2012.1234609801772,-0.037642163744521895,-0.03827460086689403,0.0006324371223721328,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:40,2014,2028.3,2010.1,2012.3,2018.2,-0.30000000000000004,2,4878959,444,1144,2012.2,2012.4,226214,382698,2015.81,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2222222222222,2012.2714285714285,2012.27,0.07326950991130164,2012.4165390198225,2012.1234609801775,-0.029796073374882326,-0.03657889536849169,0.006782821993609363,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:40,2014,2028.3,2010.1,2012.4,2018.2,-0.29,71,4880272,408,1044,2012.2,2012.4,226431,382110,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2444444444445,2012.2761904761905,2012.27,0.07326950991130164,2012.4165390198225,2012.1234609801775,-0.01533208720593393,-0.03232953373598014,0.016997446530046208,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:41,2014,2028.3,2010.1,2012.4,2018.2,-0.29,100,4880272,408,1044,2012.2,2012.4,226431,382110,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2666666666664,2012.2761904761905,2012.27,0.07326950991130164,2012.4165390198225,2012.1234609801775,-0.0038251796695476514,-0.02662866292269364,0.02280348325314599,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:41,2014,2028.3,2010.1,2012.4,2018.2,-0.29,100,4882817,550,567,2012.3,2012.4,227292,380853,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2888888888892,2012.2761904761905,2012.2750000000003,0.07863975175618389,2012.4322795035127,2012.117720496488,0.005233795518961415,-0.020256171234362633,0.02548996675332405,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:42,2014,2028.3,2010.1,2012.3,2018.2,-0.29,2,4882817,550,567,2012.3,2012.4,227292,380853,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3000000000002,2012.2761904761905,2012.27,0.07326950991130164,2012.4165390198225,2012.1234609801775,0.004294430831578211,-0.015346050821174465,0.019640481652752676,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:42,2014,2028.3,2010.1,2012.4,2018.2,-0.29,9,4884682,228,169,2012.2,2012.4,226489,381193,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.3222222222223,2012.2761904761905,2012.275,0.07863975175618389,2012.4322795035125,2012.1177204964877,0.011486729941680096,-0.009979494668603553,0.02146622461028365,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:43,2014,2028.3,2010.1,2012.2,2018.2,-0.29,3,4884682,228,169,2012.2,2012.4,226489,381193,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3222222222223,2012.2714285714285,2012.27,0.08013147110586605,2012.4302629422118,2012.1097370577882,0.0010364032623328967,-0.007776315082416264,0.00881271834474916,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:43,2014,2028.3,2010.1,2012.4,2018.2,-0.29,3,4884690,773,164,2012.2,2012.4,226433,379995,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.3333333333333,2012.2761904761905,2012.275,0.08506963109843883,2012.445139262197,2012.1048607378032,0.008791430470637351,-0.004462765971805541,0.013254196442442892,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:44,2014,2028.3,2010.1,2012.2,2018.2,-0.29,3,4884690,773,164,2012.2,2012.4,226433,379995,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3333333333333,2012.2714285714287,2012.27,0.08645047276063998,2012.4429009455212,2012.0970990544788,-0.0011872967079398222,-0.0038076721190323974,0.0026203754110925752,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:44,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,22,4884719,748,1921,2012.2,2012.4,226582,383406,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.3222222222223,2012.2666666666667,2012.265,0.08750939816330143,2012.4400187963267,2012.0899812036735,-0.008991857355340471,-0.004844509166294012,-0.004147348189046459,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:45,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,3,4884719,748,1921,2012.2,2012.4,226582,383406,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.3000000000002,2012.2619047619048,2012.2649999999999,0.08750939816330143,2012.4400187963265,2012.0899812036732,-0.015004070314034834,-0.006876421395842177,-0.008127648918192657,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:45,2014,2028.3,2010.1,2012.3,2018.2,-0.29,1,4885009,759,69,2012.2,2012.3,227203,383143,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2888888888888,2012.2666666666667,2012.27,0.08645047276063998,2012.4429009455212,2012.0970990544788,-0.01156629903925932,-0.007814396924525607,-0.0037519021147337135,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:46,2014,2028.3,2010.1,2012.2,2018.2,-0.29,2,4885009,759,69,2012.2,2012.3,227203,383143,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2666666666669,2012.2666666666667,2012.27,0.08645047276063998,2012.4429009455212,2012.0970990544788,-0.016718286797413384,-0.009595174899103161,-0.007123111898310223,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:47,2014,2028.3,2010.1,2012.2,2018.2,-0.29,5,4885009,759,69,2012.2,2012.3,227203,383143,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.255555555556,2012.2666666666669,2012.27,0.08645047276063998,2012.4429009455212,2012.0970990544788,-0.020564222656048514,-0.011788984450492233,-0.008775238205556282,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:47,2014,2028.3,2010.1,2012.3,2018.2,-0.29,2,4885664,694,31,2012.2,2012.3,227670,383605,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2444444444445,2012.2714285714285,2012.275,0.08506963109843883,2012.445139262197,2012.1048607378032,-0.015365862173212008,-0.012504359995036188,-0.0028615021781758197,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:48,2014,2028.3,2010.1,2012.3,2018.2,-0.29,2,4885664,694,31,2012.2,2012.3,227670,383605,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2555555555555,2012.2761904761905,2012.28,0.08335087552607687,2012.4467017510522,2012.1132982489478,-0.011117963080778281,-0.012227080612184608,0.0011091175314063267,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:48,2014,2028.3,2010.1,2012.4,2018.2,-0.29,1,4886593,692,1642,2012.2,2012.4,226375,383307,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2555555555555,2012.2857142857142,2012.2900000000002,0.08522416279758771,2012.4604483255953,2012.119551674405,0.00031407140022565727,-0.009718850209702557,0.010032921609928214,0.0,0.0,0.0,0.0,18.200000000000045,16.0,2.2000000000000455,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:49,2014,2028.3,2010.1,2012.2,2018.2,-0.29,3,4886593,692,1642,2012.2,2012.4,226375,383307,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2555555555555,2012.2857142857142,2012.2900000000002,0.08522416279758771,2012.4604483255953,2012.119551674405,-0.006687201543627452,-0.009112520476487536,0.0024253189328600835,0.0,0.0,0.0,0.0,18.200000000000045,15.899999999999864,2.300000000000182,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:49,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,23,4886659,646,1712,2012.2,2012.3,227766,384194,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2012.2555555555555,2012.2857142857147,2012.2850000000003,0.08750939816216008,2012.4600187963247,2012.109981203676,-0.01209632192353638,-0.009709280765897305,-0.002387041157639075,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
2025-08-01 15:16:50,2014,2028.3,2010.1,2012.2,2018.2,-0.30000000000000004,3,4886659,646,1712,2012.2,2012.3,227766,384194,2015.8,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2012.2555555555555,2012.2809523809524,2012.2849999999999,0.08750939816216008,2012.4600187963242,2012.1099812036755,-0.016196386928641004,-0.011006701998446045,-0.005189684930194959,0.0,0.0,0.0,0.0,18.200000000000045,16.09999999999991,2.1000000000001364,18.200000000000045,0.0,0.0,,
